9.754383512244955057e+01,-5.170488572048818554e+01,-5.702879406573751453e+01
9.386237793571183374e+01,-5.206870791565784629e+01,-5.700903087683953174e+01
9.018863109250533228e+01,-5.244472452217969760e+01,-5.693193854380862007e+01
8.645524777185882215e+01,-5.281806980123558048e+01,-5.685615047603561578e+01
8.275751682546828647e+01,-5.318406196929763752e+01,-5.673673915861208883e+01
7.905096845352088053e+01,-5.356016550199394999e+01,-5.658064339791592090e+01
7.542557695549082553e+01,-5.391823261811633472e+01,-5.644922316488626279e+01
7.182366979245774985e+01,-5.424729330194486465e+01,-5.634301578538631361e+01
6.838044992277613687e+01,-5.453180135221314373e+01,-5.622180293294017162e+01
6.476401225028561726e+01,-5.477235379235251145e+01,-5.618442326254194086e+01
6.152631210145197826e+01,-5.492413513709077222e+01,-5.594988137456068245e+01
5.810759898601031637e+01,-5.503392390938115142e+01,-5.590746926805035599e+01
5.495062537339877906e+01,-5.509372289133980871e+01,-5.562092587452228543e+01
5.176839197433429263e+01,-5.511768257157201845e+01,-5.537313746442571727e+01
4.883856008305706808e+01,-5.512650458018803334e+01,-5.494487735513205706e+01
4.604702501679606996e+01,-5.513873946440421747e+01,-5.437064810311100871e+01
4.365151100916298788e+01,-5.514296078594896500e+01,-5.352157689603057378e+01
4.132834834391251633e+01,-5.514215582306816543e+01,-5.260447044331409217e+01
3.928913755105449468e+01,-5.513725334816148660e+01,-5.133493056603353466e+01
3.773109751646089904e+01,-5.512699609914189125e+01,-4.959584854313704483e+01
3.650496685089993321e+01,-5.510568632350538820e+01,-4.714642854036874553e+01
3.566597033126705441e+01,-5.508549747051318235e+01,-4.464486259517362754e+01
3.592444335777130249e+01,-5.491998983977148185e+01,-4.169955681021454552e+01
3.729818680729103875e+01,-5.381954749992057430e+01,-3.860035449246168326e+01
3.955531403785193589e+01,-4.958882587293006594e+01,-3.533495241619443306e+01
4.306496280020817835e+01,-4.575072200015923585e+01,-3.478159217286118121e+01
4.879022099482516239e+01,-4.542946805726273851e+01,-3.480950807716457973e+01
5.650304602550914268e+01,-4.480297486599732792e+01,-3.485794515931391402e+01
6.872992765208825006e+01,-4.301521131536426168e+01,-3.537415340770868255e+01
8.689298450993491940e+01,-3.886940534333425745e+01,-3.681428047148344262e+01
1.078768291816621883e+02,-3.068263643077742842e+01,-2.491765634624543324e+01
1.349656796615134908e+02,-6.343648505357282197e-01,-1.066725071133788560e+01
1.698515315448635477e+02,1.625306706008193558e+01,-3.508126007840798621e+01
2.309788918935201707e+02,3.505882927536804772e+01,-5.107059843628880458e+01
3.069998340865936939e+02,3.684062305235957524e+01,-7.202305026032784951e+01
-7.600000000000000000e+01,5.556989279971007534e+01,-5.979005336304306439e+01
4.090865920899882013e+01,3.784288182310892523e+01,-3.786294931452583512e+01
1.171818249219678734e+02,1.132282455063586468e+01,-7.992732418356796487e+00
1.605522028962881507e+02,7.519723780256423185e-01,-1.413594090057748609e+01
1.852725943496628815e+02,-9.633439737186172636e+00,-1.496801484356115708e+01
1.999772920737293305e+02,-2.500554865551931272e+01,-2.572415966952594957e+01
2.081382748227960349e+02,-2.507932364135486125e+01,-3.269589901322698466e+01
2.125736306319914775e+02,-2.968846501599736598e+01,-4.415620183311018820e+01
2.150965893560805569e+02,-3.519087527056543507e+01,-4.499457405722677095e+01
2.161603814990115779e+02,-4.106612896820390546e+01,-4.615155334521696773e+01
2.166312763618779513e+02,-4.421628030610091997e+01,-4.962342412742127351e+01
2.162476558486065130e+02,-4.488801242840972350e+01,-5.199133067758437932e+01
2.153034404281419256e+02,-4.494168954639255276e+01,-5.287079701860032799e+01
2.138593349513584201e+02,-4.497338027093493906e+01,-5.335518360247398562e+01
2.120127243820139142e+02,-4.500389737792614397e+01,-5.380611875587328541e+01
2.099189293246389525e+02,-4.500333222663822141e+01,-5.418630425778456328e+01
2.075892947941532327e+02,-4.500422623179682091e+01,-5.446155030734554003e+01
2.049880949078502397e+02,-4.500837672893401731e+01,-5.487461954089511806e+01
2.020901663640107131e+02,-4.501848927708977044e+01,-5.542021464609830161e+01
1.989742645773703487e+02,-4.504813425402645777e+01,-5.598054484484669047e+01
1.956969976291866544e+02,-4.507658912199236312e+01,-5.661752765686669875e+01
1.923216946962486702e+02,-4.508581920553567812e+01,-5.709647161614666544e+01
1.887155269459252906e+02,-4.514716000519182870e+01,-5.759776002750213308e+01
1.850376175509321399e+02,-4.523917292300713200e+01,-5.807669164857747290e+01
1.814438624134201916e+02,-4.527245080256238197e+01,-5.837011340956966876e+01
1.778181359257881127e+02,-4.528541827280070464e+01,-5.856394267484800054e+01
1.741142738089996840e+02,-4.533824581950514698e+01,-5.888843403539477350e+01
1.703214043978381653e+02,-4.562526779046435621e+01,-5.955788378522306914e+01
1.664009652093738509e+02,-4.574931128956724535e+01,-5.969384226259774096e+01
1.626110166956403020e+02,-4.582089987184109248e+01,-5.965189518429465920e+01
1.586574279014207605e+02,-4.597793108835138298e+01,-5.965230394761015020e+01
1.545301743113881514e+02,-4.644282234260064968e+01,-6.017104707465760782e+01
1.504580451811260957e+02,-4.677874021618621470e+01,-6.029892647126734317e+01
1.464948240119846332e+02,-4.705130288693610652e+01,-6.043615260720245175e+01
1.424372123619131969e+02,-4.747652010316211602e+01,-6.080491861731756131e+01
1.384126782589057996e+02,-4.785964399159500715e+01,-6.098196632551192664e+01
1.343436559132295827e+02,-4.817166193625108406e+01,-6.108310036662314957e+01
1.303538109577949058e+02,-4.860607344054326262e+01,-6.151549721199531717e+01
1.262707549569238097e+02,-4.898686882279805843e+01,-6.177312272215622357e+01
1.222423803359881589e+02,-4.931577448830494603e+01,-6.203157228819133451e+01
1.180952005692236071e+02,-4.979266937904186108e+01,-6.248084152476680231e+01
1.140514410529532796e+02,-5.016991713888447890e+01,-6.281643503112583460e+01
1.099976620187635064e+02,-5.056580089280350876e+01,-6.323783415881631242e+01
1.060369727986323483e+02,-5.097933363634206216e+01,-6.337251289062025705e+01
1.020252724464141778e+02,-5.130457738787338684e+01,-6.364317435716103688e+01
9.798348649071971295e+01,-5.173426464786231094e+01,-6.395561403327643291e+01
9.393641174953150141e+01,-5.210402352113859337e+01,-6.412663155237201806e+01
8.999871156609650313e+01,-5.247024460447922678e+01,-6.416312499391432311e+01
8.589560151061556326e+01,-5.283557642733300952e+01,-6.409739747168620738e+01
8.176917016051018550e+01,-5.326816518726677430e+01,-6.413968883638614216e+01
7.768296690405128402e+01,-5.367499239055810278e+01,-6.406320698753071952e+01
7.363337463651177472e+01,-5.407115506009642303e+01,-6.394204921668899289e+01
6.959090642674983940e+01,-5.442832330806599117e+01,-6.391565464554943077e+01
6.564602872087978369e+01,-5.472562510419659532e+01,-6.395471726053220607e+01
6.167256094384362086e+01,-5.492696452882209712e+01,-6.387645869259407050e+01
5.781268499557489804e+01,-5.505988047217993397e+01,-6.372953352640518432e+01
5.395177882224626842e+01,-5.511311941326000152e+01,-6.350608128188934387e+01
5.010839816441065864e+01,-5.512793532175842159e+01,-6.351284434644764332e+01
4.638192022060695763e+01,-5.514093493345896491e+01,-6.325825989089732104e+01
4.267048258075308809e+01,-5.515341510256326529e+01,-6.298703002480740309e+01
3.912906507835295855e+01,-5.516181152530584342e+01,-6.255216907547154648e+01
3.571682652293984006e+01,-5.516573410558201118e+01,-6.206824848825893781e+01
3.248879275369775854e+01,-5.516719778095563242e+01,-6.137527543716768008e+01
2.927689168993144975e+01,-5.516801092059108669e+01,-6.053454017251533514e+01
2.652680323816721142e+01,-5.516762014320994467e+01,-5.961262385539893671e+01
2.404696150611418304e+01,-5.516766543884392604e+01,-5.833916325681195048e+01
2.164356386776721664e+01,-5.517072470305745924e+01,-5.673631473896659116e+01
1.961947649967420304e+01,-5.517270416586904247e+01,-5.500865864697001939e+01
1.831743994235847239e+01,-5.517235881061972691e+01,-5.295158632529606280e+01
1.778531362576516628e+01,-5.517041378063487400e+01,-5.103189877405934283e+01
1.797899610231617018e+01,-5.516499611823195437e+01,-4.893402217025624878e+01
1.903416707952436582e+01,-5.515843797064988507e+01,-4.808429536292871376e+01
2.176594374624242434e+01,-5.515521981362475401e+01,-4.867388085896790528e+01
2.611447833217427927e+01,-5.515360824819336472e+01,-4.941303268394940318e+01
3.503250877059730328e+01,-5.512864179733597325e+01,-4.899011315054187321e+01
4.806282374252376144e+01,-5.507345240466852943e+01,-4.352752708247000157e+01
5.925735574285614859e+01,-3.536526544559349361e+01,-2.854535897192571525e+01
8.464236064779741753e+01,-1.032463932541542562e+01,-3.066427218364437213e+00
1.271839826898688841e+02,2.219887022331684179e+01,-2.162945095034788068e+01
1.979859391558962045e+02,3.465441733537462454e+01,-4.576311952461293231e+01
3.069998266983774329e+02,3.968978443221060814e+01,-7.433982148230064979e+01
-7.600000000000000000e+01,5.855028324337253309e+01,-6.340478234314565498e+01
1.210778750535038597e+02,4.338450428153247884e+01,-4.859162131602563761e+01
1.892598807124523148e+02,-2.610288763935852074e+01,-4.068991890526653776e+01
2.193809176787307820e+02,-2.617779705176677396e+01,-4.091625237428052486e+01
2.330872661195013791e+02,-2.751258676870387276e+01,-4.258153196031219068e+01
2.391748138926294303e+02,-3.959591836133782294e+01,-4.551202934468427230e+01
2.415412788355938005e+02,-4.327522789220522981e+01,-4.815501463173639962e+01
2.421202663651295097e+02,-4.498178871595223427e+01,-5.334515773538951322e+01
2.414040337466913400e+02,-4.503793621972496908e+01,-5.533451287078870706e+01
2.398518036015209134e+02,-4.505046336490164549e+01,-5.617970440053646541e+01
2.377358325703100945e+02,-4.524725352527834588e+01,-5.823157066078859856e+01
2.351974681064174604e+02,-4.591290856119621111e+01,-6.040694733328932386e+01
2.323156036531449899e+02,-4.630911135469663265e+01,-6.123688215945239932e+01
2.292507265441258824e+02,-4.647243359073581814e+01,-6.150961745523652269e+01
2.258691746510623091e+02,-4.741717489371117722e+01,-6.256504355155970387e+01
2.224931170681468870e+02,-4.763628279416474953e+01,-6.283479528165623407e+01
2.189180824264534522e+02,-4.770152488054615958e+01,-6.291490029027321640e+01
2.151893738525913307e+02,-4.788089232065233602e+01,-6.301882633004817791e+01
2.112710265779060421e+02,-4.885760414571634414e+01,-6.374484581622628809e+01
2.073379162269600329e+02,-4.906114860542864875e+01,-6.392417687595283127e+01
2.033462294775619625e+02,-4.925316803187286752e+01,-6.399362266975251146e+01
1.992708174820680824e+02,-4.984859045307356951e+01,-6.426015276667062892e+01
1.950871072331895277e+02,-5.003311785112848042e+01,-6.435500180892451283e+01
1.909274999093315159e+02,-5.010359268849582293e+01,-6.440254932221326101e+01
1.867568819596299079e+02,-5.019602573232889853e+01,-6.448484949982298531e+01
1.825452030896886981e+02,-5.065682666560977054e+01,-6.459916896465080072e+01
1.782607833479960959e+02,-5.082162396572280016e+01,-6.463858896627851891e+01
1.739480298229809705e+02,-5.100710212684938938e+01,-6.469196329830855063e+01
1.697081570309770484e+02,-5.095607653853410568e+01,-6.470748716832483183e+01
1.653976798141809468e+02,-5.085393739236614863e+01,-6.476593553476770637e+01
1.610116697823017091e+02,-5.080040283868861195e+01,-6.491682187066528797e+01
1.565476120668931515e+02,-5.138498287744166504e+01,-6.525102452691915289e+01
1.521534299255629321e+02,-5.139209647089172961e+01,-6.547673472813637829e+01
1.478737255778405029e+02,-5.135784369602370703e+01,-6.570607091813712941e+01
1.434230724912100072e+02,-5.139565587909321920e+01,-6.598351915405946500e+01
1.389574077924177971e+02,-5.174885965902077345e+01,-6.630876385766930525e+01
1.346226520563843962e+02,-5.191576241015106064e+01,-6.655835933759368572e+01
1.302308830988619945e+02,-5.209809032544004026e+01,-6.689443065280580925e+01
1.258761978839205824e+02,-5.264949719513163728e+01,-6.733343685971905757e+01
1.214619884754974635e+02,-5.292755428260477402e+01,-6.767720152031708380e+01
1.169326302214416984e+02,-5.350827382343902627e+01,-6.820579343859250798e+01
1.126008585662422803e+02,-5.393482625167615652e+01,-6.863045683852388379e+01
1.081931630559694497e+02,-5.454412330684715471e+01,-6.917303441969481526e+01
1.039481296200173688e+02,-5.501331170758511746e+01,-6.962626343475255908e+01
9.952799711871631416e+01,-5.568478506576553144e+01,-7.019212244487476937e+01
9.519327065550800171e+01,-5.607303014642528893e+01,-7.060530405112790220e+01
9.084106785819506058e+01,-5.685377975584492560e+01,-7.121207305446944247e+01
8.653791196790626827e+01,-5.690553651428941606e+01,-7.142762363405806525e+01
8.204780707935334760e+01,-5.674929288432995378e+01,-7.146866741878588414e+01
7.756518323542330506e+01,-5.661214933375690350e+01,-7.146367919058660334e+01
7.308467315521497198e+01,-5.647633965342152607e+01,-7.138682680872500441e+01
6.867410433090152821e+01,-5.639902397962366365e+01,-7.133261527633621313e+01
6.428048056219262207e+01,-5.686473154748313874e+01,-7.170960920170614372e+01
5.986774029232574890e+01,-5.695641343806634893e+01,-7.179377286852628970e+01
5.544397583189651613e+01,-5.686029503931104045e+01,-7.167432497761099341e+01
5.120139535534313779e+01,-5.674041141705521341e+01,-7.148422936053908927e+01
4.681769538314193824e+01,-5.663649566637534605e+01,-7.134408301581296996e+01
4.260200311932695882e+01,-5.656546527924817980e+01,-7.124258053174868621e+01
3.820514808381457073e+01,-5.642471642884397909e+01,-7.101944376006609616e+01
3.403981062414093373e+01,-5.627571531685108397e+01,-7.074878483271687912e+01
2.985256949437872720e+01,-5.614521673281532088e+01,-7.048887254238907474e+01
2.579299588205211791e+01,-5.600457455905852555e+01,-7.018136114764570266e+01
2.171610790469625840e+01,-5.578999279599806727e+01,-6.966523062779076270e+01
1.784716471092553292e+01,-5.535613510820166994e+01,-6.852078002763141740e+01
1.411561046506816375e+01,-5.527952658730119140e+01,-6.779530342510251728e+01
1.044321593857406327e+01,-5.521160908867353356e+01,-6.700132175439931359e+01
6.881474876947395458e+00,-5.515794571729852436e+01,-6.615914149135083733e+01
3.488027483199345191e+00,-5.515102882291389363e+01,-6.491498870689953549e+01
5.107752768411711886e-01,-5.516973510887356724e+01,-6.384662963361972743e+01
-2.158042789752281809e+00,-5.518060024433294330e+01,-6.290011621081111315e+01
-4.395105266367806074e+00,-5.518026342402904305e+01,-6.182536174843941268e+01
-6.208086907699537527e+00,-5.518050938393623284e+01,-6.152050115572630773e+01
-6.889161450438139767e+00,-5.518192945461290577e+01,-6.220629009185472569e+01
-7.022815602313465355e+00,-5.518279908539521017e+01,-6.266750067752876419e+01
-3.351405291589017565e+00,-5.517862494085683522e+01,-6.040379293812466699e+01
-1.250640289385472670e+00,-5.518155518437410478e+01,-5.538910340978497260e+01
3.829210318886132836e+00,-5.517799840651693444e+01,-4.687452830199844556e+01
1.810731588229360511e+01,-3.675614551138195907e+01,-3.142683413144780857e+01
5.264138086765795777e+01,-1.246593718524706595e+01,9.531839774599401571e-02
1.263333505317597911e+02,-2.883208130885894604e+01,-3.281081194747918772e+01
3.070000000000000000e+02,4.327272873342680271e+01,-7.526819891224013759e+01
-7.575095367431640625e+01,6.295380401611328125e+01,-6.487800598144531250e+01
3.022099228904670554e+02,-5.800000000000000000e+01,-6.528450609163905938e+01
2.974198458007802515e+02,-5.799999770235225327e+01,-6.527938484379582462e+01
2.926297682951570209e+02,-5.799999964414390519e+01,-6.527452933296733306e+01
2.878396907554639483e+02,-5.800000000000000000e+01,-6.526967300098810654e+01
2.830496141276893241e+02,-5.800000000000000000e+01,-6.526413376510387820e+01
2.782595372300212944e+02,-5.799999408754786145e+01,-6.525892844786258706e+01
2.734694598865677335e+02,-5.799999464129690807e+01,-6.525394410628746300e+01
2.686793822375821037e+02,-5.800000000000000000e+01,-6.524893762443743128e+01
2.638893047977360311e+02,-5.800000000000000000e+01,-6.524393613223469401e+01
2.590992281635121799e+02,-5.799999291577379523e+01,-6.523883702207847080e+01
2.543091519218739904e+02,-5.799997461000071297e+01,-6.523332563949260532e+01
2.495190746705569609e+02,-5.800000000000000000e+01,-6.522755179745590226e+01
2.447289967582663621e+02,-5.800000000000000000e+01,-6.522209596652002972e+01
2.399389203116442957e+02,-5.800000000000000000e+01,-6.521715863096846988e+01
2.351488449018700351e+02,-5.799992893407323891e+01,-6.521248871046964268e+01
2.303587668643614847e+02,-5.799993949601584831e+01,-6.520792412412696137e+01
2.255686850187183268e+02,-5.800000000000000000e+01,-6.520345072493297778e+01
2.207786053548319956e+02,-5.800000000000000000e+01,-6.519918540530477458e+01
2.159885333359170261e+02,-5.799991517602207125e+01,-6.519530493911733515e+01
